"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20210101 ~ 20210430"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 충청북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.91","202101","12","16,700","14","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202101","16","17,000","14","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202101","20","12,600","22","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202101","20","13,500","2","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202101","21","16,400","10","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202101","22","12,000","14","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202101","22","16,100","6","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202101","23","12,000","10","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202101","24","11,800","11","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202101","29","11,800","13","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.83","202101","30","10,400","1","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202101","30","12,000","17","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202101","30","12,000","4","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202101","31","13,300","2","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202102","1","11,500","1","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.94","202102","3","15,350","20","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202102","3","16,500","7","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202102","3","15,300","17","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202102","4","12,000","8","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.78","202102","7","16,500","19","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202102","8","17,100","6","2001","경신로 67","20210302"
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.83","202102","20","12,500","9","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202102","20","12,600","4","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.78","202102","22","15,500","18","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202102","22","16,500","4","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202102","22","12,450","11","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202102","22","15,300","2","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202102","23","13,000","11","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202102","23","15,800","10","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202102","27","12,800","5","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202102","28","17,450","18","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.83","202102","28","12,500","15","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.94","202103","1","16,000","10","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202103","4","17,000","14","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202103","5","15,500","3","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202103","5","15,500","2","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.78","202103","6","17,000","11","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202103","6","17,300","5","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202103","6","17,500","9","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202103","10","11,400","3","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.78","202103","11","16,000","12","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202103","12","15,000","2","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202103","12","15,900","12","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202103","13","17,100","8","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202103","13","12,400","12","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202103","14","12,900","14","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.78","202103","14","17,000","15","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202103","14","16,900","7","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202103","15","17,300","6","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202103","16","16,000","7","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202103","16","11,300","2","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202103","16","17,000","11","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202103","18","16,200","2","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202103","19","16,000","4","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.78","202103","20","16,000","14","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202103","20","14,000","1","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202103","20","15,300","12","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202103","20","16,000","4","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202103","22","16,500","4","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202103","25","16,800","19","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202103","25","12,800","6","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202103","26","12,800","10","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202103","26","16,800","11","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202103","27","12,900","5","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202103","27","12,400","7","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202103","28","16,750","10","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202103","31","17,300","10","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.78","202104","1","16,000","7","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202104","2","16,500","16","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.78","202104","3","16,350","12","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202104","5","11,800","17","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202104","5","12,700","12","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202104","7","12,900","17","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.91","202104","7","16,400","2","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202104","7","12,400","11","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202104","9","13,200","5","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202104","9","16,500","3","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202104","9","16,600","2","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202104","10","16,900","2","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202104","10","13,000","12","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202104","10","16,900","2","2001","경신로 67","20210430"
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202104","11","13,300","16","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.83","202104","11","12,600","3","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202104","12","12,150","6","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202104","12","13,000","15","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202104","12","13,000","15","2001","경신로 67","20210423"
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202104","13","17,500","10","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202104","13","12,500","16","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202104","13","15,600","3","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.83","202104","14","10,600","1","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202104","15","17,100","15","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202104","15","11,300","1","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202104","16","15,800","2","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.91","202104","16","16,700","13","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202104","17","10,500","1","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202104","17","17,300","10","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202104","17","12,900","13","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202104","17","11,800","3","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202104","19","15,000","1","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.83","202104","21","12,850","5","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202104","23","13,000","12","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202104","24","17,650","10","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202104","27","12,000","17","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202104","27","16,600","3","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202104","27","12,500","14","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202104","27","13,450","7","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202104","28","17,000","7","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","49.93","202104","29","12,600","9","2001","경신로 67",""
"충청북도 청주서원구 개신동","613","0613","0000","휴먼시아","59.9","202104","30","16,000","3","2001","경신로 67",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9114","202101","2","30,000","9","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","80.0331","202101","4","28,000","15","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","80.0331","202101","5","28,600","25","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202101","5","27,800","1","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","80.0331","202101","6","28,500","24","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","80.7532","202101","9","28,000","19","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202101","10","29,800","12","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202101","10","33,000","14","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202101","11","28,000","3","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202101","11","32,500","20","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","80.7532","202101","16","27,500","15","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9114","202101","16","31,400","10","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","80.0331","202101","17","25,800","1","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202101","17","32,500","14","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202101","18","32,000","12","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202101","19","29,000","3","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202101","19","30,000","9","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","80.7532","202101","21","30,000","13","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202101","22","31,000","16","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202101","23","30,000","3","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9114","202101","23","31,900","16","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202101","25","32,750","22","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202101","25","32,800","14","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202101","27","32,500","9","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202102","3","33,000","25","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","80.7532","202102","4","29,000","20","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","80.0331","202102","4","28,800","20","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9114","202102","4","29,400","4","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202102","6","33,000","10","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202102","6","33,000","10","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","80.7532","202102","9","29,000","23","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","80.7532","202102","17","30,000","21","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","80.0331","202102","18","29,500","14","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9114","202102","21","32,000","14","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9114","202102","21","30,000","14","2016","2순환로 1717","20210412"
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202102","23","30,000","11","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","80.7532","202102","26","30,800","15","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","80.0331","202103","5","28,500","4","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","80.0331","202103","6","29,000","7","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","80.7532","202103","6","30,000","18","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","80.7532","202103","6","30,900","21","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202103","13","28,800","1","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202103","13","34,000","12","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202103","15","35,000","25","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","80.0331","202103","18","29,500","11","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","80.7532","202103","18","29,300","9","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202103","24","35,000","25","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202103","25","31,200","6","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202103","26","32,800","15","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","80.0331","202103","27","27,000","3","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","80.7532","202103","28","31,000","13","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","80.7532","202103","30","32,000","17","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202103","31","36,800","23","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202104","3","34,500","7","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","80.7532","202104","5","30,000","6","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9114","202104","5","35,000","24","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202104","14","35,000","11","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202104","17","33,500","12","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","80.0331","202104","20","32,000","21","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202104","23","33,500","16","2016","2순환로 1717","20210428"
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","84.9476","202104","23","33,500","16","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","80.7532","202104","26","27,000","1","2016","2순환로 1717",""
"충청북도 청주서원구 남이면 척북리","74-7","0074","0007","삼포","36.62","202101","13","3,800","5","2000","저산척북로 636-10",""
"충청북도 청주서원구 남이면 척북리","74-7","0074","0007","삼포","59.86","202101","25","5,900","11","2000","저산척북로 636-10",""
"충청북도 청주서원구 남이면 척북리","74-7","0074","0007","삼포","36.62","202102","1","4,000","7","2000","저산척북로 636-10",""
"충청북도 청주서원구 남이면 척북리","74-7","0074","0007","삼포","59.86","202102","27","3,500","12","2000","저산척북로 636-10",""
"충청북도 청주서원구 남이면 척북리","74-7","0074","0007","삼포","36.62","202103","2","4,000","8","2000","저산척북로 636-10",""
"충청북도 청주서원구 남이면 척북리","74-7","0074","0007","삼포","59.86","202103","18","5,000","11","2000","저산척북로 636-10",""
"충청북도 청주서원구 남이면 척북리","74-7","0074","0007","삼포","36.62","202103","19","4,697","3","2000","저산척북로 636-10",""
"충청북도 청주서원구 남이면 척북리","74-7","0074","0007","삼포","36.62","202103","19","4,697","4","2000","저산척북로 636-10",""
"충청북도 청주서원구 남이면 척북리","74-7","0074","0007","삼포","36.62","202103","19","4,697","9","2000","저산척북로 636-10",""
"충청북도 청주서원구 남이면 척북리","74-7","0074","0007","삼포","36.62","202103","19","4,697","1","2000","저산척북로 636-10",""
"충청북도 청주서원구 남이면 척북리","74-7","0074","0007","삼포","36.62","202103","19","4,697","10","2000","저산척북로 636-10",""
"충청북도 청주서원구 남이면 척북리","74-7","0074","0007","삼포","36.62","202103","19","4,697","3","2000","저산척북로 636-10",""
"충청북도 청주서원구 남이면 척북리","74-7","0074","0007","삼포","36.62","202103","19","4,026","6","2000","저산척북로 636-10",""
"충청북도 청주서원구 남이면 척북리","74-7","0074","0007","삼포","36.62","202103","19","4,697","6","2000","저산척북로 636-10",""
"충청북도 청주서원구 남이면 척북리","74-7","0074","0007","삼포","36.62","202103","29","2,200","3","2000","저산척북로 636-10",""
"충청북도 청주서원구 남이면 척북리","74-7","0074","0007","삼포","59.86","202103","31","4,500","2","2000","저산척북로 636-10",""
"충청북도 청주서원구 남이면 척북리","74-7","0074","0007","삼포","59.86","202104","6","8,100","10","2000","저산척북로 636-10",""
"충청북도 청주서원구 남이면 척북리","74-7","0074","0007","삼포","59.86","202104","7","5,000","9","2000","저산척북로 636-10",""
"충청북도 청주서원구 남이면 척북리","74-7","0074","0007","삼포","59.86","202104","7","6,300","10","2000","저산척북로 636-10",""
"충청북도 청주서원구 모충동","487-35","0487","0035","그린맨션","73.62","202101","18","9,800","3","1987","모충로96번길 51",""
"충청북도 청주서원구 모충동","487-35","0487","0035","그린맨션","73.62","202102","14","5,150","1","1987","모충로96번길 51",""
"충청북도 청주서원구 모충동","487-35","0487","0035","그린맨션","80.01","202102","17","6,500","3","1987","모충로96번길 51",""
"충청북도 청주서원구 모충동","492","0492","0000","금호타운","83.54","202101","2","12,650","4","1995","쌍샘로107번길 12",""
"충청북도 청주서원구 모충동","492","0492","0000","금호타운","83.54","202101","12","13,700","11","1995","쌍샘로107번길 12",""
"충청북도 청주서원구 모충동","492","0492","0000","금호타운","83.54","202101","18","14,000","10","1995","쌍샘로107번길 12",""
"충청북도 청주서원구 모충동","492","0492","0000","금호타운","83.54","202101","29","10,800","2","1995","쌍샘로107번길 12",""
"충청북도 청주서원구 모충동","492","0492","0000","금호타운","83.54","202102","20","13,000","10","1995","쌍샘로107번길 12",""
"충청북도 청주서원구 모충동","492","0492","0000","금호타운","73.13","202103","2","10,500","13","1995","쌍샘로107번길 12",""
"충청북도 청주서원구 모충동","492","0492","0000","금호타운","83.54","202103","6","13,000","4","1995","쌍샘로107번길 12",""
"충청북도 청주서원구 모충동","492","0492","0000","금호타운","83.54","202103","11","13,000","9","1995","쌍샘로107번길 12",""
"충청북도 청주서원구 모충동","492","0492","0000","금호타운","83.54","202103","16","12,000","1","1995","쌍샘로107번길 12","20210408"
"충청북도 청주서원구 모충동","492","0492","0000","금호타운","83.54","202103","18","12,000","8","1995","쌍샘로107번길 12",""
"충청북도 청주서원구 모충동","492","0492","0000","금호타운","83.54","202104","12","11,900","1","1995","쌍샘로107번길 12",""
"충청북도 청주서원구 모충동","492","0492","0000","금호타운","83.54","202104","16","12,300","10","1995","쌍샘로107번길 12",""
"충청북도 청주서원구 모충동","492","0492","0000","금호타운","83.54","202104","16","14,300","9","1995","쌍샘로107번길 12",""
"충청북도 청주서원구 모충동","552","0552","0000","동일센타시아","69.7627","202101","9","18,550","2","2016","매봉로 190",""
"충청북도 청주서원구 모충동","552","0552","0000","동일센타시아","65.0612","202101","23","17,800","18","2016","매봉로 190",""
"충청북도 청주서원구 모충동","552","0552","0000","동일센타시아","65.0612","202102","14","16,600","15","2016","매봉로 190",""
"충청북도 청주서원구 모충동","552","0552","0000","동일센타시아","65.0612","202102","26","16,000","5","2016","매봉로 190",""
"충청북도 청주서원구 모충동","552","0552","0000","동일센타시아","65.0612","202102","27","17,000","8","2016","매봉로 190",""
"충청북도 청주서원구 모충동","552","0552","0000","동일센타시아","65.0612","202103","14","17,400","14","2016","매봉로 190",""
"충청북도 청주서원구 모충동","552","0552","0000","동일센타시아","65.0612","202103","20","15,500","4","2016","매봉로 190",""
"충청북도 청주서원구 모충동","552","0552","0000","동일센타시아","69.7627","202104","3","20,700","14","2016","매봉로 190",""
"충청북도 청주서원구 모충동","552","0552","0000","동일센타시아","65.0612","202104","10","16,250","4","2016","매봉로 190",""
"충청북도 청주서원구 모충동","552","0552","0000","동일센타시아","69.7627","202104","11","20,000","19","2016","매봉로 190",""
"충청북도 청주서원구 모충동","552","0552","0000","동일센타시아","63.7245","202104","17","17,000","3","2016","매봉로 190",""
"충청북도 청주서원구 모충동","473","0473","0000","두산한솔","84.99","202102","9","13,300","2","1994","모충로124번길 53",""
"충청북도 청주서원구 모충동","473","0473","0000","두산한솔","84.99","202102","16","13,800","8","1994","모충로124번길 53",""
"충청북도 청주서원구 모충동","473","0473","0000","두산한솔","60","202102","22","12,300","8","1994","모충로124번길 53",""
