"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100101 ~ 20101231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 충청북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"충청북도 청주상당구 영운동","33-1","0033","0001","한진신세대","43.24","201012","22","4,050","2","1997","영운천로119번길 7",""
"충청북도 청주상당구 영운동","33-1","0033","0001","한진신세대","43.24","201012","24","4,270","5","1997","영운천로119번길 7",""
"충청북도 청주상당구 영운동","33-1","0033","0001","한진신세대","43.24","201012","30","4,450","12","1997","영운천로119번길 7",""
"충청북도 청주상당구 영운동","80","0080","0000","형제가동나동","76.02","201004","17","7,100","5","1989","영운천로 37",""
"충청북도 청주상당구 영운동","80","0080","0000","형제가동나동","84","201005","20","8,100","1","1989","영운천로 37",""
"충청북도 청주상당구 영운동","80","0080","0000","형제가동나동","76.02","201007","15","7,700","5","1989","영운천로 37",""
"충청북도 청주상당구 영운동","80","0080","0000","형제가동나동","76.02","201009","9","7,200","5","1989","영운천로 37",""
"충청북도 청주상당구 영운동","80","0080","0000","형제가동나동","84","201009","27","5,000","5","1989","영운천로 37",""
"충청북도 청주상당구 영운동","80","0080","0000","형제가동나동","84","201011","9","7,400","1","1989","영운천로 37",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201001","9","13,550","2","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201001","14","12,300","3","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201001","16","14,500","4","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201001","19","15,000","9","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201002","26","14,800","15","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201003","10","15,400","9","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201003","13","16,000","8","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201003","24","16,500","12","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201004","1","11,680","10","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201004","11","12,500","3","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201004","16","11,680","10","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201004","27","13,700","4","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201007","9","11,680","7","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201007","13","15,000","12","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201008","29","13,000","7","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201009","14","14,500","3","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201009","25","14,450","2","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201009","30","14,500","9","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201010","16","15,900","8","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201010","16","16,800","14","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201010","26","14,900","3","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201010","29","15,400","4","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201011","5","14,000","4","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201011","23","16,500","10","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201012","11","13,500","5","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","201012","13","16,600","4","2004","산성로116번길 23",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","107.3396","201001","14","23,000","3","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","107.3396","201001","18","27,500","8","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","167.5642","201001","22","39,000","14","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","139.233","201001","27","30,000","13","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","107.3396","201001","31","26,000","13","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","139.233","201002","5","33,000","10","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","167.5642","201002","11","38,500","12","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","139.233","201003","6","30,000","9","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","139.233","201003","8","29,800","5","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","107.3396","201003","15","27,100","14","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","139.233","201003","19","29,500","9","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","107.3396","201003","25","25,200","7","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","107.5581","201004","1","25,150","12","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","167.5642","201004","3","39,000","11","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","139.233","201004","3","29,000","11","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","107.3396","201004","20","27,800","12","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","107.3396","201004","20","27,500","8","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","139.233","201004","28","28,500","4","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","139.233","201005","1","30,300","13","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","139.233","201007","2","28,900","13","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","107.3396","201007","12","21,400","1","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","139.233","201008","5","29,500","7","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","107.3396","201008","13","24,600","13","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","167.5642","201008","18","37,000","6","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","107.3396","201008","18","27,500","13","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","107.5581","201008","18","22,500","3","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","107.3396","201008","31","26,100","7","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","107.3396","201009","6","25,900","12","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","139.233","201009","29","27,700","7","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","139.233","201010","8","30,250","7","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","107.3396","201010","14","25,000","6","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","167.5642","201010","14","36,700","5","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","139.233","201010","16","32,500","15","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","139.233","201010","20","26,500","1","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","107.5581","201010","23","26,000","12","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","107.3396","201010","26","24,700","14","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","107.3396","201010","28","25,500","9","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","107.5581","201011","6","27,000","10","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","139.233","201011","10","31,700","11","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","139.233","201011","16","31,500","12","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","107.3396","201011","17","24,800","3","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","107.5581","201011","25","26,000","6","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","107.3396","201012","1","27,500","10","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","139.233","201012","13","29,000","5","2004","호미로 330",""
"충청북도 청주상당구 용담동","436","0436","0000","가좌마을용담이-편한세상","139.233","201012","25","31,900","13","2004","호미로 330",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201001","16","16,300","13","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201001","16","16,000","12","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201001","18","16,500","5","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201001","21","14,000","1","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201001","21","14,000","1","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201001","23","14,000","1","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201003","8","16,450","8","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201003","8","17,000","11","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201003","11","15,800","14","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201003","13","15,400","2","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201003","22","16,300","8","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201003","30","16,400","6","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201004","16","15,400","13","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201005","3","17,000","10","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201006","14","15,000","2","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201007","2","15,650","3","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201007","17","16,200","10","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201007","20","14,600","1","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201007","21","15,400","8","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201009","8","17,500","11","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201010","9","16,400","8","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201010","16","17,000","12","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201010","25","16,000","13","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201010","29","16,000","4","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201010","30","16,000","8","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201011","1","17,400","14","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201011","9","16,000","4","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201011","13","16,800","13","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201011","15","17,500","7","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201011","17","15,000","5","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201011","19","16,000","4","2003","호미로 317",""
"충청북도 청주상당구 용담동","423","0423","0000","부영E그린","84.9916","201012","27","17,200","5","2003","호미로 317",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201001","9","22,430","12","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201001","13","19,800","8","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201001","21","15,000","11","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201001","22","21,000","2","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201001","29","23,700","12","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201002","1","20,500","5","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201003","7","22,400","5","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","131.339","201003","8","30,000","8","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","157.041","201003","8","31,000","8","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201003","11","22,600","8","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201003","12","19,800","1","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","157.041","201004","1","29,800","1","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201004","2","21,500","5","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","131.339","201004","9","25,500","8","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201005","10","20,300","13","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201005","27","19,500","3","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201006","8","22,700","9","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201006","20","19,000","2","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201006","24","21,500","8","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201006","24","19,800","6","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201006","25","20,500","9","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","157.041","201006","29","35,000","8","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201006","30","20,500","5","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","157.041","201006","30","30,300","11","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201007","9","21,300","11","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","131.339","201007","12","25,800","8","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201008","4","22,450","13","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","131.339","201008","5","25,500","2","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201008","10","21,800","10","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","131.339","201008","24","27,000","12","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201008","31","22,000","15","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","131.339","201009","4","26,600","12","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201009","18","19,000","1","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201009","28","21,700","13","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","131.339","201009","28","29,400","11","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201010","2","21,700","13","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201010","4","21,400","5","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201010","8","17,500","1","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201010","18","21,500","8","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201010","24","19,500","3","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","131.339","201010","29","27,300","11","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","131.339","201011","15","26,600","3","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","131.339","201011","16","26,800","8","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201011","24","20,570","2","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","131.339","201011","26","28,000","13","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201011","27","22,200","11","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201012","12","21,500","7","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","131.339","201012","13","26,900","8","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","157.041","201012","17","35,000","4","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","157.041","201012","20","32,500","12","2005","수영로 327",""
"충청북도 청주상당구 용담동","421","0421","0000","세영첼시빌","84.993","201012","22","23,200","10","2005","수영로 327",""
"충청북도 청주상당구 용담동","143-20","0143","0020","우람아트빌","160.95","201003","9","17,800","3","2000","용담로 131-1",""
"충청북도 청주상당구 용담동","156-18","0156","0018","진양","65.61","201002","22","5,800","1","1985","교동로 127",""
"충청북도 청주상당구 용담동","156-18","0156","0018","진양","65.61","201005","9","5,000","4","1985","교동로 127",""
"충청북도 청주상당구 용담동","156-18","0156","0018","진양","65.61","201006","4","4,600","5","1985","교동로 127",""
"충청북도 청주상당구 용담동","156-18","0156","0018","진양","65.61","201007","20","5,500","2","1985","교동로 127",""
"충청북도 청주상당구 용담동","156-18","0156","0018","진양","60.12","201011","1","4,500","1","1985","교동로 127",""
"충청북도 청주상당구 용담동","190-1","0190","0001","홍은모드니","53.86","201002","5","4,600","10","2009","용담로105번길 70",""
"충청북도 청주상당구 용담동","190-1","0190","0001","홍은모드니","41.535","201002","19","3,000","6","2009","용담로105번길 70",""
"충청북도 청주상당구 용담동","190-1","0190","0001","홍은모드니","53.86","201003","2","4,700","4","2009","용담로105번길 70",""
"충청북도 청주상당구 용담동","190-1","0190","0001","홍은모드니","51","201004","17","5,000","13","2009","용담로105번길 70",""
"충청북도 청주상당구 용담동","190-1","0190","0001","홍은모드니","51","201006","9","4,650","2","2009","용담로105번길 70",""
"충청북도 청주상당구 용담동","190-1","0190","0001","홍은모드니","51","201007","27","5,050","10","2009","용담로105번길 70",""
"충청북도 청주상당구 용담동","190-1","0190","0001","홍은모드니","41.535","201007","28","3,800","11","2009","용담로105번길 70",""
"충청북도 청주상당구 용담동","190-1","0190","0001","홍은모드니","53.86","201011","17","5,580","8","2009","용담로105번길 70",""
"충청북도 청주상당구 용담동","190-1","0190","0001","홍은모드니","51","201011","30","5,700","9","2009","용담로105번길 70",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","84.78","201001","11","17,700","15","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","84.78","201001","16","17,000","9","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","84.78","201002","23","15,300","2","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","62.1","201003","2","9,800","1","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","84.78","201003","3","15,500","2","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","84.78","201003","8","17,100","14","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","84.78","201003","17","15,500","2","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","84.78","201004","10","15,550","3","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","84.78","201004","26","17,900","15","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","108.77","201005","6","20,500","3","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","84.78","201008","6","15,500","3","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","84.78","201008","9","16,300","4","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","84.78","201008","13","16,900","8","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","84.78","201008","14","17,400","8","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","84.78","201008","23","17,250","14","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","84.78","201008","28","17,300","13","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","84.78","201008","31","17,500","15","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","84.78","201009","27","17,400","12","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","84.78","201010","25","16,800","10","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","59.88","201011","1","8,200","2","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","59.88","201011","2","8,177","5","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","84.78","201011","3","17,000","9","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","59.88","201011","4","10,950","5","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","59.88","201011","5","10,700","8","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","59.88","201011","5","11,500","5","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","59.88","201011","11","8,177","9","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","59.88","201011","20","11,500","10","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","84.78","201011","20","17,200","11","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","84.78","201011","22","17,400","9","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","84.78","201011","22","17,200","8","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","51.99","201011","27","10,000","9","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","51.99","201011","28","9,100","11","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","84.78","201012","3","15,000","2","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","51.99","201012","8","9,300","5","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","59.88","201012","16","12,250","9","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","84.78","201012","18","16,000","3","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","59.88","201012","24","12,300","13","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","51.99","201012","27","9,500","1","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","59.88","201012","29","12,000","6","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","59.94","201012","31","12,200","13","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2915","2915","0000","강변뜨란채","51.99","201012","31","9,300","5","2005","무심동로 86",""
"충청북도 청주상당구 용암동","2099","2099","0000","건영","99.96","201001","10","15,500","4","1999","중흥로 71",""
"충청북도 청주상당구 용암동","2099","2099","0000","건영","99.96","201001","12","14,800","1","1999","중흥로 71",""
"충청북도 청주상당구 용암동","2099","2099","0000","건영","84.93","201001","14","14,500","15","1999","중흥로 71",""
"충청북도 청주상당구 용암동","2099","2099","0000","건영","84.93","201001","15","13,600","4","1999","중흥로 71",""
