"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20110101 ~ 20111231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전라남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"전라남도 무안군 삼향읍 남악리","1578","1578","0000","남악리젠시빌","58.6574","201111","21","9,990","15","2006","남악4로60번길 14",""
"전라남도 무안군 삼향읍 남악리","1578","1578","0000","남악리젠시빌","58.6574","201111","21","9,690","2","2006","남악4로60번길 14",""
"전라남도 무안군 삼향읍 남악리","1578","1578","0000","남악리젠시빌","58.6574","201111","21","9,990","14","2006","남악4로60번길 14",""
"전라남도 무안군 삼향읍 남악리","1578","1578","0000","남악리젠시빌","58.6574","201111","21","9,990","7","2006","남악4로60번길 14",""
"전라남도 무안군 삼향읍 남악리","1578","1578","0000","남악리젠시빌","58.6574","201111","21","9,990","3","2006","남악4로60번길 14",""
"전라남도 무안군 삼향읍 남악리","1578","1578","0000","남악리젠시빌","58.6574","201111","21","9,990","17","2006","남악4로60번길 14",""
"전라남도 무안군 삼향읍 남악리","1578","1578","0000","남악리젠시빌","58.6574","201111","21","9,990","14","2006","남악4로60번길 14",""
"전라남도 무안군 삼향읍 남악리","1578","1578","0000","남악리젠시빌","58.6574","201111","21","9,990","6","2006","남악4로60번길 14",""
"전라남도 무안군 삼향읍 남악리","1578","1578","0000","남악리젠시빌","58.6574","201111","25","11,200","18","2006","남악4로60번길 14",""
"전라남도 무안군 삼향읍 남악리","1578","1578","0000","남악리젠시빌","58.6574","201111","26","15,000","18","2006","남악4로60번길 14",""
"전라남도 무안군 삼향읍 남악리","1578","1578","0000","남악리젠시빌","58.6574","201112","1","11,500","10","2006","남악4로60번길 14",""
"전라남도 무안군 삼향읍 남악리","1578","1578","0000","남악리젠시빌","58.6574","201112","5","10,360","4","2006","남악4로60번길 14",""
"전라남도 무안군 삼향읍 남악리","1578","1578","0000","남악리젠시빌","58.6574","201112","19","11,000","8","2006","남악4로60번길 14",""
"전라남도 무안군 삼향읍 남악리","1578","1578","0000","남악리젠시빌","58.6574","201112","20","9,990","8","2006","남악4로60번길 14",""
"전라남도 무안군 삼향읍 남악리","1578","1578","0000","남악리젠시빌","58.6574","201112","20","9,990","12","2006","남악4로60번길 14",""
"전라남도 무안군 삼향읍 남악리","1578","1578","0000","남악리젠시빌","58.6574","201112","20","9,990","20","2006","남악4로60번길 14",""
"전라남도 무안군 삼향읍 남악리","1578","1578","0000","남악리젠시빌","58.6574","201112","20","9,990","7","2006","남악4로60번길 14",""
"전라남도 무안군 삼향읍 남악리","1578","1578","0000","남악리젠시빌","58.6574","201112","20","9,490","1","2006","남악4로60번길 14",""
"전라남도 무안군 삼향읍 남악리","1578","1578","0000","남악리젠시빌","58.6574","201112","23","11,000","12","2006","남악4로60번길 14",""
"전라남도 무안군 삼향읍 남악리","1578","1578","0000","남악리젠시빌","58.6574","201112","29","11,500","9","2006","남악4로60번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201101","6","18,600","5","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201101","17","19,000","3","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201101","18","19,000","8","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201101","25","19,900","14","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.95","201101","26","18,800","13","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.95","201102","7","17,600","10","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201102","18","17,100","1","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.95","201102","24","18,500","4","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201103","1","18,500","12","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201103","9","20,000","8","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201103","19","18,800","8","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.95","201103","27","19,000","2","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201104","14","19,450","13","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.95","201104","15","18,500","17","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.96","201104","23","17,500","1","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201104","28","18,000","1","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.95","201105","12","20,800","9","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201106","15","20,000","15","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.95","201106","23","18,000","14","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.96","201106","29","21,000","9","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201107","9","18,000","1","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.96","201107","11","20,400","12","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.95","201107","29","20,900","6","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201108","18","19,000","1","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201108","30","19,500","6","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201109","5","19,500","7","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201109","8","18,000","10","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.96","201109","9","17,700","11","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201109","23","19,900","4","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.96","201109","26","22,000","18","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201109","27","20,000","15","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201110","1","23,000","7","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201110","8","20,750","16","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.96","201110","11","20,600","4","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.95","201110","12","20,800","18","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201110","27","21,100","16","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201110","28","20,700","11","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.96","201110","30","20,900","10","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.96","201111","7","19,400","6","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201111","12","20,500","7","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201111","22","20,500","13","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.96","201111","26","19,500","17","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201111","29","19,500","11","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.96","201111","30","20,600","12","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201112","2","20,000","14","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201112","5","16,980","10","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201112","5","21,800","11","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201112","6","18,000","3","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.95","201112","10","21,500","11","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.95","201112","17","20,000","7","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.96","201112","21","21,000","20","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.91","201112","22","20,600","16","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.96","201112","27","19,000","13","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","2100","2100","0000","남악신도시아이파크","84.95","201112","29","21,000","11","2007","남악2로74번길 14",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201101","10","19,323","14","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201101","10","22,065","1","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","103.2493","201101","10","19,362","14","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201101","12","20,293","18","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201101","13","21,555","13","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201101","13","19,323","6","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201101","14","23,950","15","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201101","17","23,950","13","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201101","20","23,950","6","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","103.2493","201101","21","18,405","2","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","103.2493","201101","21","19,362","17","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201101","24","23,950","13","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201101","24","19,323","15","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","103.2493","201101","24","19,362","5","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201101","25","19,323","9","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","103.2493","201101","25","19,362","11","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201101","27","19,323","4","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201101","28","23,950","5","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201101","31","19,323","13","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201101","31","23,950","14","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","7","23,950","17","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","8","23,950","14","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","8","25,143","18","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","8","23,950","3","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","8","23,950","7","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","9","23,950","5","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201102","9","19,323","9","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201102","9","18,367","2","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201102","9","19,323","12","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201102","10","19,323","5","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","10","22,065","1","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","11","23,950","17","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","11","23,950","14","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201102","14","19,323","5","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","14","22,065","1","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201102","14","19,253","4","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","15","23,950","11","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","16","23,950","11","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","16","23,950","7","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","16","23,950","5","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","16","23,950","10","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201102","17","19,323","16","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","17","22,065","1","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","17","22,768","2","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","17","23,950","8","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","18","23,950","6","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","18","23,950","12","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","18","23,950","8","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","18","23,950","15","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201102","18","17,803","1","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","18","23,950","5","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","18","23,950","9","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","18","23,950","7","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201102","21","19,323","13","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","103.2493","201102","21","19,362","10","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","21","23,950","13","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","21","22,768","2","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","21","23,950","6","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","21","23,950","13","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201102","21","19,323","7","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","21","23,950","12","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201102","21","19,323","11","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","22","25,143","15","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","103.2493","201102","22","19,362","9","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","22","23,950","8","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","22","23,950","11","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","23","23,950","5","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","23","25,143","15","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201102","23","19,323","12","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201102","23","19,323","7","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","23","22,768","2","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","23","23,950","12","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201102","23","20,293","15","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","23","23,950","4","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","23","23,950","14","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","24","23,950","12","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201102","24","19,323","7","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","24","23,950","10","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201102","24","19,323","10","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","24","23,950","11","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","103.2493","201102","24","19,362","13","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","103.2493","201102","25","19,362","5","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","25","23,950","4","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","103.2493","201102","25","19,362","8","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","25","23,950","6","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201102","25","19,323","11","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201102","25","19,323","7","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201102","25","19,323","5","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201102","28","19,323","11","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","28","23,950","11","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","28","23,950","16","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","28","24,300","14","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201102","28","23,950","8","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201103","2","23,950","12","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201103","2","23,950","9","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201103","4","23,950","15","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","103.2493","201103","4","19,362","3","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","103.2493","201103","9","20,332","18","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","103.2493","201103","9","19,362","8","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","103.2493","201103","9","19,362","15","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201103","10","23,950","11","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201103","10","19,323","6","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","103.2493","201103","11","20,332","18","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201103","14","23,950","9","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","103.2493","201103","14","19,362","5","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201103","14","22,065","1","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201103","15","23,950","9","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201103","15","23,950","9","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","103.2493","201103","16","19,362","3","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201103","17","23,950","7","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201103","18","19,323","16","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201103","18","23,950","4","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201103","18","19,323","16","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","103.2493","201103","21","18,405","2","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201103","21","23,950","16","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201103","21","19,323","3","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201103","21","25,143","18","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201103","21","23,950","4","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201103","22","17,803","1","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201103","22","19,323","4","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201103","23","23,950","6","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","115.7575","201103","23","23,950","3","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201103","23","19,323","7","2007","남악5로72번길 7",""
"전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","102.5152","201103","24","19,323","9","2007","남악5로72번길 7",""
