"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180101 ~ 20181231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 인천광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","101.42","201806","9","36,500","13","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","101.42","201806","18","37,200","3","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","101.53","201807","6","36,800","20","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","128.33","201807","12","40,000","6","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","153.08","201807","16","43,500","1","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","101.53","201807","31","37,200","13","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","153.8","201807","31","43,000","8","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","128.33","201808","8","36,400","1","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","101.42","201808","10","37,400","10","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","101.53","201808","17","35,000","1","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","128.33","201808","23","39,700","23","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","101.42","201808","24","37,400","7","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","153.8","201808","27","44,000","8","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","101.42","201809","13","36,700","5","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","101.42","201809","20","35,500","1","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","153.08","201809","29","44,900","22","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","101.53","201810","13","35,000","10","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","101.53","201810","22","37,800","13","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","101.53","201811","1","35,500","17","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","101.53","201811","8","37,300","17","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","153.08","201811","15","45,900","21","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","153.08","201811","19","45,500","20","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","191.71","201811","19","89,000","27","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","101.53","201811","19","36,000","11","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","128.33","201811","21","39,500","1","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","128.33","201811","30","41,500","17","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","101.42","201811","30","36,600","18","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","101.53","201812","4","36,000","7","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","101.42","201812","8","35,400","2","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","128.33","201812","10","41,500","13","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","101.42","201812","14","34,500","4","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","128.33","201812","15","39,300","13","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","101.53","201812","15","37,000","5","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","101.42","201812","18","36,800","23","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","101.53","201812","24","35,300","11","2008","논현로 235",""
"인천광역시 남동구 논현동","601-1","0601","0001","별빛마을웰카운티(10단지)","153.8","201812","31","44,000","19","2008","논현로 235",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","126.926","201801","10","37,500","10","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","101.31","201801","12","36,800","14","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.951","201801","12","38,800","16","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","126.926","201801","13","39,500","15","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","149.618","201801","13","43,800","19","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","101.31","201801","22","35,800","4","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.877","201801","23","36,500","12","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.951","201802","11","38,000","21","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.877","201802","19","37,800","25","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.951","201802","26","36,400","9","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.951","201803","2","37,850","20","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","149.618","201803","9","42,750","19","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","126.926","201803","12","40,300","8","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","101.31","201803","23","36,500","13","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.951","201803","24","38,000","24","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.951","201803","29","37,700","25","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","126.926","201804","1","39,000","16","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.877","201804","23","36,000","23","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.951","201804","28","35,800","6","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.877","201805","1","35,300","5","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.877","201805","7","36,000","28","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.951","201805","7","38,300","3","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.877","201805","16","36,250","24","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.951","201806","14","37,500","6","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.951","201806","22","38,900","14","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.877","201806","23","35,000","3","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.877","201807","3","36,000","9","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.951","201807","13","35,500","12","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","149.618","201807","23","42,000","9","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.951","201807","27","37,500","17","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.951","201807","31","38,250","20","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","149.618","201808","20","42,000","8","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.877","201808","21","37,300","18","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.951","201808","23","38,000","3","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.951","201808","25","36,500","19","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","101.31","201809","1","37,200","21","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.877","201809","3","34,800","5","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.951","201809","7","38,200","26","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","149.618","201809","15","41,750","27","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.877","201809","22","36,000","6","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.877","201810","5","36,500","13","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.877","201810","11","36,900","12","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.951","201810","11","40,000","5","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.877","201810","12","36,500","24","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.951","201810","17","37,000","9","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","101.31","201810","25","36,500","18","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","101.31","201810","27","36,250","14","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.877","201811","3","36,000","23","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","149.618","201811","3","42,500","15","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","126.926","201811","10","38,000","18","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.877","201811","15","35,500","24","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.951","201812","9","37,000","13","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.951","201812","15","35,500","21","2007","논현로 106",""
"인천광역시 남동구 논현동","634-1","0634","0001","어진마을한화꿈에그린(6단지)","119.951","201812","19","37,000","17","2007","논현로 106",""
"인천광역시 남동구 논현동","773-1","0773","0001","에코메트로10","143.265","201801","2","52,500","38","2010","아암대로1503번길 21",""
"인천광역시 남동구 논현동","773-1","0773","0001","에코메트로10","143.265","201801","19","57,000","11","2010","아암대로1503번길 21",""
"인천광역시 남동구 논현동","773-1","0773","0001","에코메트로10","143.265","201801","25","55,800","33","2010","아암대로1503번길 21",""
"인천광역시 남동구 논현동","773-1","0773","0001","에코메트로10","143.265","201802","4","59,500","26","2010","아암대로1503번길 21",""
"인천광역시 남동구 논현동","773-1","0773","0001","에코메트로10","117.992","201803","28","49,000","28","2010","아암대로1503번길 21",""
"인천광역시 남동구 논현동","773-1","0773","0001","에코메트로10","117.992","201805","11","50,000","27","2010","아암대로1503번길 21",""
"인천광역시 남동구 논현동","773-1","0773","0001","에코메트로10","117.992","201806","11","46,300","32","2010","아암대로1503번길 21",""
"인천광역시 남동구 논현동","773-1","0773","0001","에코메트로10","117.992","201808","17","46,750","24","2010","아암대로1503번길 21",""
"인천광역시 남동구 논현동","773-1","0773","0001","에코메트로10","143.265","201809","8","54,300","33","2010","아암대로1503번길 21",""
"인천광역시 남동구 논현동","773-1","0773","0001","에코메트로10","117.992","201809","21","49,500","13","2010","아암대로1503번길 21",""
"인천광역시 남동구 논현동","773-1","0773","0001","에코메트로10","117.992","201810","2","50,000","24","2010","아암대로1503번길 21",""
"인천광역시 남동구 논현동","773-1","0773","0001","에코메트로10","199.069","201810","27","72,000","7","2010","아암대로1503번길 21",""
"인천광역시 남동구 논현동","773-1","0773","0001","에코메트로10","143.265","201811","27","59,500","30","2010","아암대로1503번길 21",""
"인천광역시 남동구 논현동","773-1","0773","0001","에코메트로10","117.992","201812","9","48,500","21","2010","아암대로1503번길 21",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201801","5","37,300","18","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201801","6","36,000","9","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201801","13","34,200","12","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201801","22","35,900","10","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","115.069","201801","27","44,700","14","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","101.991","201801","29","41,000","19","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.997","201801","29","35,000","18","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.997","201801","31","34,300","18","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.997","201801","31","33,500","8","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201802","3","35,000","26","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","115.069","201802","27","46,000","6","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","115.069","201802","27","45,500","6","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201803","1","36,500","18","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201803","3","34,700","9","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","101.991","201803","10","41,400","24","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.997","201803","17","34,000","31","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.997","201803","17","32,400","2","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","115.069","201803","19","43,800","3","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201803","28","33,500","24","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201803","28","35,700","5","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.997","201804","14","30,500","5","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201804","16","35,000","20","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","101.991","201804","24","39,800","5","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.997","201804","30","32,500","23","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201805","3","33,450","20","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201805","9","35,800","6","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","101.991","201805","10","41,500","9","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201805","21","34,500","5","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","115.069","201805","26","43,900","20","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.997","201805","29","34,300","21","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201806","3","35,000","8","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201806","4","33,400","14","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201806","6","33,500","8","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201806","11","35,900","19","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","101.991","201806","16","38,500","21","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","101.991","201806","20","37,000","16","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.997","201806","25","33,000","20","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.997","201806","29","33,000","24","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.997","201806","30","33,800","27","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201807","9","35,500","29","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201807","12","35,000","12","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","122.579","201807","17","44,200","9","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201807","21","36,000","18","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.997","201807","28","34,500","16","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201807","29","36,200","23","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201808","2","33,000","3","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201808","4","36,000","9","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201808","11","34,500","2","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201808","13","34,900","7","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201808","21","35,250","21","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201809","1","35,400","4","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.997","201809","6","32,200","26","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.997","201809","11","32,400","10","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.997","201809","11","33,900","26","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","115.069","201809","11","45,600","12","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.997","201809","12","32,800","26","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","122.579","201809","14","44,000","2","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201809","19","33,000","14","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.997","201809","20","32,000","5","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.997","201809","22","33,700","28","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201809","28","35,000","21","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","115.069","201810","1","42,000","3","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.997","201810","9","33,750","26","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201810","12","35,500","16","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201810","13","35,750","21","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","122.579","201810","13","43,300","21","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.997","201810","23","34,400","27","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.997","201810","27","33,500","21","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","122.579","201810","27","46,300","18","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","122.579","201811","7","44,500","6","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.997","201811","10","33,200","6","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","115.069","201811","11","45,700","15","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201811","24","34,600","13","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.997","201812","1","33,200","23","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201812","15","36,000","8","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.993","201812","18","34,800","23","2009","논고개로 17",""
"인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","84.997","201812","25","35,000","25","2009","논고개로 17",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","131.261","201801","5","49,000","12","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","84.997","201801","6","33,500","27","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","131.261","201801","6","47,300","13","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","115.069","201802","1","45,400","21","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","84.993","201802","7","35,500","19","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","84.993","201802","23","36,900","26","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","84.993","201802","28","36,100","8","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","84.993","201803","3","36,900","18","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","84.993","201803","23","36,950","16","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","84.993","201804","7","35,500","14","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","154.104","201804","28","49,800","8","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","154.104","201804","28","47,500","5","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","84.997","201805","12","32,400","19","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","84.997","201805","28","34,600","6","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","84.993","201806","3","36,500","11","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","84.997","201806","5","33,800","30","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","84.993","201806","25","34,250","30","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","101.991","201806","27","38,800","21","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","84.993","201807","9","36,200","22","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","84.993","201807","31","32,500","2","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","84.993","201808","20","36,000","15","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","84.993","201808","24","36,500","19","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","84.993","201808","24","34,800","4","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","84.993","201808","25","36,000","15","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","122.579","201808","27","46,800","16","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","84.997","201808","30","32,800","15","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","101.991","201809","3","40,800","11","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","84.993","201809","12","35,800","15","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","101.991","201809","19","38,000","17","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","84.997","201810","3","34,000","19","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","84.993","201810","13","31,500","2","2009","논고개로 10",""
"인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","115.069","201810","22","44,300","6","2009","논고개로 10",""
